col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col2,col13,col14,col15,col16,class
569.0127530757844,-26.64337486815384,-42.18066777467514,32.360279282037034,-11.763898567687187,-5.479583679944903,4.127383914293613,13.521378299841919,11.031507650793648,-0.6415266165468451,2.6825383350388656,2.556311783665649,-3.240198318371304,-2.724382871929271,-1.4997641987339916,0.4030175533905916,1
2627.9936577984945,63.12044853896105,15.869689735907523,9.562847907683961,16.49392037477075,8.052623803227704,3.180999072878799,5.522515283677266,3.2659077641691954,-5.966772901120326,-6.017568999228705,-5.404954072718763,0.7511645830538196,-1.8113192123102908,-1.1886379286609599,1.051637628358024,1
-399.5032820042905,-57.754736714961965,-39.47428783135427,10.123515064041902,-5.299207955008381,3.615462059171443,-11.569856340005957,14.933220722260533,10.66690882714439,4.916091496649383,-1.8151831824038096,-5.852305580372179,-3.568529467613528,-1.8499897693391216,4.682662571673716,-2.0508587777017273,0
-256.0055298544122,25.495300837315487,7.756084103541041,-6.973214220998102,-13.063735233529856,-10.257394701230677,9.227640486279318,-2.015691074968269,-6.3928337831279,6.1073968394900415,-5.753640781652462,0.6246005843652958,1.0390138135922742,0.33869832712856507,-3.2226524836781794,5.296862715724367,1
1904.4743408864808,43.031988430203974,-30.814466307312806,-14.670947759521415,-3.2612629086826734,10.326572914387654,-0.8779149391781775,7.182581234040148,-1.160531998254042,1.166878897070081,1.794880406706456,-4.207301127024055,0.9059135261777148,-1.9966527318936866,-1.3924301541807356,-2.7422410428083053,0
1168.5196128432501,-6.933660802424258,57.49019545266657,-20.310353254848323,-14.245469702038283,-6.452829628525166,-17.43481468828616,-1.1377135609373539,-9.482880625073502,-1.8601453149172555,1.209485983237604,-7.6736927481164,-13.436201567274356,-3.392394506896657,-3.2997120632765857,8.426628871566276,0
-1193.9964830641431,32.02274202233521,-36.60287527055118,10.525162637952686,-3.021661327964308,11.809233355141558,0.795907777187635,-5.106310343081391,-8.547461088601622,-0.5433360642907835,2.3477113111651406,1.4678609173834045,9.503620102420365,1.2781464335077428,4.594322617353391,3.903394870257609,1
754.5279647026844,24.847495202116647,81.0374075835121,6.091032201307419,-8.236289181272701,22.60839019936541,-2.903043137184882,-7.811248994601575,4.953612970605525,-8.251578125860805,-17.336617945528797,-7.70916030339961,9.762584986644741,3.5296540212635774,2.7800473864583357,-3.3286171450858246,0
-1292.4756673315426,7.087201981821292,73.05674933771765,-10.114298852764916,-12.541661546145138,7.890036818366179,-11.01389984303345,-9.035794091116756,4.393926739153432,-3.0882158157248814,18.255726044981134,-1.8831670105530727,-7.610427134169708,-1.673578655704254,-3.6607745893626222,1.532625785643093,0
-404.49687854984535,-54.05868640702487,-28.9610426345474,-0.4327333466389683,8.262757133500356,13.816522244116188,-12.516278212654324,9.081307075893102,4.05440222125561,1.2610988097739835,-0.26105784268920823,-1.5318893162542797,-0.6759105465751585,-0.00868440737740919,0.29961205603686697,0.20247512307794654,0
2849.5088891010073,-31.760388410975448,10.36564654384987,-8.814196727040889,-14.827316081180083,-22.134790064957272,4.759500650355786,5.078179884319294,-3.903778793929271,-3.18212133845039,-7.524399551467711,1.9130182190750444,7.4817178433584095,7.024727701832465,-3.3841894296068307,-3.6791561534720545,0
-335.0040968664428,-10.51396077703839,29.924736515039996,-1.248014009053488,-7.1992038393388,-3.399834196840372,-3.4961183926583304,8.849300789713364,-12.92013015537375,0.17178836346722995,-5.053298758097051,0.14213458864394055,-2.9026902903996645,6.125092366378251,-4.89150616901019,-4.0455379568357035,1
2542.9998586992397,33.41198471761377,9.300482670390952,26.053900440377376,14.153078730017388,0.43227237962818477,-2.383810717591226,-3.0068207668120515,7.425817776821879,-12.773036102165705,-2.7064999054724863,2.7411565482820315,1.130765906173897,-3.954982039276169,-3.38678659902764,0.3030615968195389,1
-1663.4767061378495,-24.309057381707238,39.627529992035356,-35.4637784768786,10.091888829593561,-18.61576506712987,9.316474230508453,11.911986912489029,6.210091323334047,-6.344737398882189,3.5717449143149373,6.302686400078091,2.1065487226073527,1.1762172823690866,-4.062460196939372,-0.10109302639464257,0
524.4885982925388,39.79598452828439,-37.00714242010146,39.6507851701335,38.21224127987506,-39.19138131735755,-12.063459221350126,4.578168006969517,-14.71115697386131,6.172199678450838,18.016845197231,-18.658821013366985,6.55527746843903,10.571623002575418,2.6345310356754688,5.6457394898310485,0
-1280.4917345200145,-25.13010729853249,12.284015565051162,6.381667449804047,-16.549183315393236,-13.009483594049874,7.3628713638823715,6.090477073584279,5.269786001478156,-2.4261679456111773,-1.8472161142095105,9.980103825208209,17.684242512667677,4.509577654367432,3.492689493074835,-10.05335904009527,0
593.0039872239616,35.20083367339024,-37.73548288936765,25.387817049669216,-12.683223396456194,16.6043781269255,1.3024632360221566,-2.474350351519202,-9.202411478425342,-2.2436139902217413,3.2522484216871725,-6.012430053076166,5.612331443592359,4.048024011561684,-0.49094746396702416,4.3571121005626425,1
-1392.9861455250143,-44.70073316154174,-33.45284788054478,37.93014394287447,-7.182414543222856,-10.618285297940583,0.947751011921507,16.250176329951355,13.319805825009027,6.03809587035212,1.2531999842416817,3.005178376049207,-2.049628965515953,-3.8581933114822164,0.3532254886635902,-2.0755646765271036,1
-1162.527603259892,27.323136054810544,-38.250786992489815,-3.2758608259090005,-12.720273098948454,-1.4450177082098152,6.563508762158061,0.7907443081481855,-4.695998524354538,-0.10218684461248817,2.16624720081701,-2.247357577539538,2.078075672302167,-2.106101223094092,-3.1992199751761037,-3.077802426810721,0
2353.524083883442,30.621063486888055,70.29120766788702,20.755902607282295,-0.1635838325434473,27.82876497986442,7.159381166722696,-2.0297528937127414,7.323061295860667,8.14373368372075,-6.706044068618374,11.559913664854943,0.029216719947772182,-11.895116495363078,-1.2286289879902885,3.938331835865378,0
-1661.4907928404346,21.49565764052175,20.230433561237305,39.29361058754537,21.374991872379415,4.3953100603015365,13.480349695897072,21.476041504077198,-9.858258361740575,1.7517394994553417,-14.437367765040225,6.800208842096074,-7.93887562032088,-5.831567253693637,4.632097617635044,8.764494990699816,0
206.50174008016802,-22.803117737553695,-9.821230634005076,37.5846137914071,-14.573304590164316,14.812146873113353,10.94128375361008,-1.427742527631114,24.52227739200728,-12.42431772252781,17.344435329738054,3.593713092673666,7.038827964747913,3.602551631436358,3.7551823842212055,-12.696596496018811,0
-20.005295729579927,46.22749993435953,19.126499153040324,12.016207778861478,7.860781219552412,-12.167907112140096,16.823478400160955,-7.161818879966295,4.5897316978350196,-25.163587326308033,3.3563063294013635,13.663385243672868,-1.669034219717012,6.640952340373697,-0.5213047249827047,7.493477809896376,1
-3125.9991419116072,28.41545543950228,-28.1295363619974,-12.888847648954778,-3.2018943192917373,7.491216246918112,-6.0468730168443985,-4.845117907457374,7.093765735908639,1.7036339535546652,-2.979389396709348,4.892931731896911,-8.933443327162326,-4.04563605128414,-3.8062468882855462,-0.7318816142201459,1
2468.9952348058537,-0.6378321073937911,30.87472977175596,5.156308591405958,6.9340234114692345,-13.160333393354048,0.9698694352138353,-3.6431189643737207,-4.593251779255806,9.109427626196602,-1.347962889992991,-3.962342217914853,-1.5764133481836335,3.845886839824748,5.25242557526422,4.725845769360399,1
1741.5026292801153,-54.22245394977292,-31.69295874557565,-0.41356071944326994,8.392418979057174,18.816622081536774,-21.909429397748227,20.700205875011218,11.423371024034221,4.474794616984303,-1.3481708188094244,-5.266986830856931,-2.4033399224155008,0.3505199968079666,1.8865934586287845,-0.11498256077401697,0
2889.5004353171553,-55.104970960183145,-35.5019216302464,3.282793554206935,2.863516276001285,13.712124069856207,-18.666507813678937,19.274518755605555,11.515987388586371,4.815774179386221,-1.5388391704412296,-5.712452786475671,-3.03188270058551,-0.5470050673500771,3.081198244600974,-0.9577605744478184,0
2291.5055433218886,-21.49021204374662,6.178219861872826,17.04966673080337,-15.333887640164136,1.8469913789640233,7.047327963934688,-4.798922164753581,5.025088022257155,-5.767001403105104,-1.9451416964106831,0.744175945100698,4.982012224106499,-1.3326754565163168,1.9494690163556423,-2.1178443245976086,0
-1131.4942142043192,-0.07544609652307432,19.534423679559087,34.07634313873238,-15.27365020979001,3.8025697766339563,2.339039959490758,-4.690044129983624,-12.362449650147585,17.321554285897378,-12.408462371154775,0.16640513983367838,0.07700105377454466,6.235064701946135,-2.214687155911508,1.0340474187927824,0
819.999739562555,27.176700278219723,-21.083447052294513,-15.611775091376815,-13.490974507266195,-13.567049538321857,0.05505226205334493,3.858254939704984,-7.084676493429242,-6.306399305848312,-2.654184544535456,4.236934492453096,4.837677719272654,-0.31323951816974555,-9.37960509512227,-0.296732455739643,1
-631.5054178368609,-58.14400678463382,-42.21965923292897,13.778505206475538,-10.09845563687886,-1.5493340040054253,-5.288348697781215,7.898722076438053,5.353180937023596,2.291705490451611,-0.6882378172091773,-3.0361655388127433,-1.5277943591608283,-0.989314249095779,1.8202996717823474,-1.063425781836261,0
1517.5160298618212,-39.928733261763206,3.562792836125049,-21.57805806373464,16.659863543108035,-5.3449496120390405,21.458256998085627,-8.18222691378731,7.544792664027617,7.842709358349093,-4.790560094676617,-6.143352736626072,0.7147141538143431,1.7434068103640175,0.8073854727945307,-1.483162087279407,0
-384.0041654919949,35.093562203835425,0.9821460217868858,-11.722776307968605,-8.11764553819296,-1.4856549162734436,0.925622158502597,9.614569143418116,-5.498018517286849,-3.9030897718020054,1.6155585171507238,-2.332453452174076,8.296130864240352,4.847839257119956,1.8627715070891064,-6.910018643822497,1
-2296.0044803941173,8.282472063091404,25.800385198590394,9.795718515127211,5.735610118591121,-8.921687229951026,1.779142157924638,-3.3640501140101278,-3.600333673396531,7.898487334063462,0.03546862853437443,-4.645481706463621,-1.664219624346549,3.1113697952726236,5.697343582931783,4.534820851985224,1
1408.5018413513044,3.959940865186727,10.278816082751677,28.820102844505215,-6.971661422936905,-15.427723761122808,-4.318806244015877,4.90144176474032,-12.555701447475807,-14.566675406326715,8.188361541941948,-11.762319384558435,-9.52999503387178,2.538386623591274,-0.1586772263897115,10.198789303693243,0
-1514.0011337807532,-21.281615873231516,21.080098102584536,-15.44485665201896,2.41301022250041,-2.112187625561832,-12.451233174436036,9.915436135738458,0.5480757503112408,-7.62828928788164,1.0428765273755973,1.440405202303095,1.8264174822113457,-3.705166147741805,8.041615339150905,-2.657922595115089,1
1803.9939565715672,55.914066181498804,3.93654323221199,2.487225149378414,-4.6201536724907735,2.679001949146855,8.902324971925621,4.893824733821697,-4.76697247955311,-2.2827910066831394,-4.890934859215269,3.315239833794568,5.164692648706389,-1.856440002241153,-8.67652850919668,-0.3824381660076627,1
1905.523750687667,-2.0026217060113756,68.1064796672881,-27.261911243365024,-8.68385712598204,-5.552798101816262,-14.815948784353491,-1.1162866647377236,-10.13936990564096,10.290774728872682,0.6423975882726628,0.5162652809721711,-2.4251292127876534,-4.515982493141737,3.41811340564468,4.252507922046291,0
1976.5026898384522,-53.66967958570238,-30.479435488847166,-0.5544592194288481,8.91049114233536,16.270860591492895,-13.437869579638333,5.589393625816892,-2.9402004677063287,-3.0904823995217954,1.8292423928933148,5.240668877464912,4.818208408497298,3.1923988969317985,-7.098553223405578,3.8584684107726055,0
-1710.0041930114658,-39.07522134533578,44.3992071378496,1.444973260422298,-19.41285396258994,16.776294492039302,-4.388096164341472,6.338635189240935,-2.8491360608547818,-1.23950946044734,-2.1132018114268045,6.592251487214001,-1.2451876014934384,-4.106649324421557,4.25332023631661,-5.31932659519407,1
-2765.4929987464775,-48.42953093661298,-14.271794590340686,-5.932504414870788,5.9745178983729295,-6.272522243023695,15.803015182800031,-8.476721985620241,3.473146951323124,3.9838518927067046,-3.1373201801646307,-4.911848447817081,-0.6142069531698273,0.849565794521046,-0.284181875426809,-0.5932252256406281,0
-605.0040653425691,21.401080305492204,26.75765016997378,20.097499658952845,11.284900315560636,-5.1826552371757995,2.155944357107174,-6.2096027008410415,6.374664128436237,2.0511730182205006,2.023577070528475,-1.730691557241113,4.521446240864323,-3.1606463130116342,1.5689318789533664,-3.9473885223604843,1
179.50189137049358,-54.20444197741002,-30.46681409622632,0.3472142644640884,7.8889375236663835,15.03750967311117,-14.100016881532664,9.127246846878432,2.0307071990000924,-0.02966131488212047,0.3930404244617853,0.1192851521194592,0.6690270073781437,1.1213187665637636,-1.1149179765210662,0.9317836528132512,0
1950.9944601790467,-30.359734539602563,35.08209444065329,-19.44308625009013,-2.6187480879270386,16.558208338207052,4.8259792035264235,1.3753514504499187,0.24896761037566204,-0.36672151532925795,3.3550373778969185,5.256177888800888,9.51404972691467,-1.2861330943803144,-5.311869127290078,5.946601180554705,1
-2057.001228501764,3.979555487827,14.01427040965229,12.057586118302481,3.2015712710127455,-22.414961765870036,5.320913842877569,-5.386422352408653,-3.356272087005272,-5.468410212636726,-4.425800387251089,8.565817511435759,3.0813818999034446,-13.822517324000744,-4.426087921473111,6.90619995264941,1
-2254.0014027665998,-1.2040947058915594,10.751368912204757,-14.36981080711525,7.644748102445579,3.2547975107140266,-9.420366176687796,4.544516066973599,7.774067731237528,-3.55078715302747,3.500111164634634,-3.6388019897802,1.6087754227165298,-2.1012433136430615,4.851412455138875,6.301531395836023,1
1494.4584840455236,159.44889994005513,-8.085642961718863,-33.734428998171985,11.329567018365708,12.889523192707482,-1.527446344733844,1.0745388771974727,-2.64278308645501,-0.6752649947701418,1.1363788756247981,-1.0795880554120956,1.2239275757253556,-0.3314879809294887,-1.8955999596840731,-1.0916445300499245,0
2748.0001448288776,-12.594334614406476,29.048995795352614,47.7656251999992,-4.412647742808982,-3.948403689893402,1.237323904788972,-11.698829118461534,-0.36886132306675773,1.8288052727337951,7.160044647604348,-4.937543911651191,2.8089920265152295,1.387042059049149,-0.8440962608271719,0.7565651241655109,1
1755.4560962036364,90.1578170023994,-39.62545278569925,-31.249985411055658,-9.443066950134133,13.971905948520124,-1.541512940193778,2.152712394249532,6.79227730929311,0.14107913945790815,-3.1188108470798546,7.6150182344423785,-4.634158576943197,12.88714068885496,15.933189260116313,21.69114456422589,0
-1177.4945424932305,15.324045833683838,13.362414143375723,49.64804893333642,4.962553406450931,5.551268105048737,20.45415447345813,3.7733997706306237,1.3230775051082586,-3.026007550338522,9.482419262641221,4.746931043432673,-0.2067393560234249,6.855941252001316,2.9536034842356265,-1.5226051275743664,0
